Timestamp,Name,Value
4.959512,"/shooter/rpm",0
4.959537,"/shooter/output",0.1
4.959573,"/shooter/hasBall",true
4.959599,"/shooter/temperature",20
4.959852,"/climber/rightPos",0
4.960673,"/vision/xdifference",0
4.965442,"/drivetrain/leftPos",0
4.965466,"/drivetrain/leftVelocity",0
4.965485,"/drivetrain/rightPos",0
4.965501,"/drivetrain/rightVelocity",0
4.965528,"/drivetrain/heading",-0.029999999329447746
4.965536,"/drivetrain/headingVelocity",0
4.965543,"/drivetrain/xAcceleration",0
4.965548,"/drivetrain/yAcceleration",0
4.965555,"/drivetrain/leftOutputLog",0
4.965561,"/drivetrain/rightOutputLog",0
4.96581,"/intake/pos",0
4.965817,"/intake/output",0
4.966112,"/shooter/rpm",0
4.966135,"/shooter/output",0.1
4.966172,"/shooter/hasBall",true
4.966199,"/shooter/temperature",20
4.966439,"/climber/rightPos",0
4.967157,"/vision/xdifference",0
4.971985,"/drivetrain/leftPos",0
4.972005,"/drivetrain/leftVelocity",0
4.972022,"/drivetrain/rightPos",0
4.972036,"/drivetrain/rightVelocity",0
4.972063,"/drivetrain/heading",-0.029999999329447746
4.972073,"/drivetrain/headingVelocity",0
4.972079,"/drivetrain/xAcceleration",0
4.972085,"/drivetrain/yAcceleration",0
4.972092,"/drivetrain/leftOutputLog",0
4.972097,"/drivetrain/rightOutputLog",0
4.972428,"/intake/pos",0
4.972437,"/intake/output",0
4.972943,"/shooter/rpm",0
4.972962,"/shooter/output",0.1
4.973,"/shooter/hasBall",true
4.973027,"/shooter/temperature",20
4.973252,"/climber/rightPos",0
4.974156,"/vision/xdifference",0
4.978743,"/drivetrain/leftPos",0
4.97877,"/drivetrain/leftVelocity",0
4.97879,"/drivetrain/rightPos",0
4.978806,"/drivetrain/rightVelocity",0
4.978835,"/drivetrain/heading",-0.029999999329447746
4.978844,"/drivetrain/headingVelocity",0
4.97885,"/drivetrain/xAcceleration",0
4.978856,"/drivetrain/yAcceleration",0
4.978863,"/drivetrain/leftOutputLog",0
4.978868,"/drivetrain/rightOutputLog",0
4.979195,"/intake/pos",0
4.979202,"/intake/output",0
4.979458,"/shooter/rpm",0
4.97948,"/shooter/output",0.1
4.979515,"/shooter/hasBall",true
4.979542,"/shooter/temperature",20
4.97978,"/climber/rightPos",0
4.980608,"/vision/xdifference",0
4.985969,"/drivetrain/leftPos",0
4.985992,"/drivetrain/leftVelocity",0
4.986012,"/drivetrain/rightPos",0
4.986028,"/drivetrain/rightVelocity",0
4.986055,"/drivetrain/heading",-0.029999999329447746
4.986064,"/drivetrain/headingVelocity",0
4.98607,"/drivetrain/xAcceleration",0
4.986076,"/drivetrain/yAcceleration",0
4.986083,"/drivetrain/leftOutputLog",0
4.986088,"/drivetrain/rightOutputLog",0
4.986331,"/intake/pos",0
4.986338,"/intake/output",0
4.986631,"/shooter/rpm",0
4.986653,"/shooter/output",0.1
4.986689,"/shooter/hasBall",true
4.986727,"/shooter/temperature",20
4.986941,"/climber/rightPos",0
4.987724,"/vision/xdifference",0
4.992684,"/drivetrain/leftPos",0
4.992705,"/drivetrain/leftVelocity",0
4.992722,"/drivetrain/rightPos",0
4.992744,"/drivetrain/rightVelocity",0
4.992772,"/drivetrain/heading",-0.029999999329447746
4.992781,"/drivetrain/headingVelocity",0
4.992788,"/drivetrain/xAcceleration",0
4.992794,"/drivetrain/yAcceleration",0
4.9928,"/drivetrain/leftOutputLog",0
4.992806,"/drivetrain/rightOutputLog",0
4.993114,"/intake/pos",0
4.993122,"/intake/output",0
4.993393,"/shooter/rpm",0
4.993414,"/shooter/output",0.1
4.993449,"/shooter/hasBall",true
4.9935,"/shooter/temperature",20
4.993677,"/climber/rightPos",0
4.994376,"/vision/xdifference",0
4.999279,"/drivetrain/leftPos",0
4.999305,"/drivetrain/leftVelocity",0
4.999326,"/drivetrain/rightPos",0
4.999344,"/drivetrain/rightVelocity",0
4.999378,"/drivetrain/heading",-0.029999999329447746
4.999388,"/drivetrain/headingVelocity",0
4.999396,"/drivetrain/xAcceleration",0
