Timestamp,Name,Value
1.719869,"/shooter/constants",0.0002
1.719886,"/shooter/constants",0.0003
1.719891,"/shooter/constants",0
1.818464,"/vision/constants",0.3
1.818473,"/vision/constants",0.01
1.818481,"/vision/constants",0.05
2.079578,"/drivetrain/leftPos",0
2.080333,"/drivetrain/leftVelocity",0
2.080388,"/drivetrain/rightPos",0
2.080577,"/drivetrain/rightVelocity",0
2.081272,"/drivetrain/heading",163.97999572753906
2.081393,"/drivetrain/headingVelocity",0
2.08148,"/drivetrain/xAcceleration",0
2.081522,"/drivetrain/yAcceleration",0
2.081546,"/drivetrain/leftOutputLog",0
2.081553,"/drivetrain/rightOutputLog",0
2.087309,"/intake/pos",0
2.087331,"/intake/output",0
2.101997,"/shooter/rpm",0
2.105084,"/shooter/output",0.1
2.105534,"/shooter/hasBall",true
2.105821,"/shooter/temperature",32
2.110303,"/climber/rightPos",0
2.129211,"/vision/xdifference",0
2.634858,"/drivetrain/leftPos",0
2.634936,"/drivetrain/leftVelocity",0
2.635018,"/drivetrain/rightPos",0
2.635039,"/drivetrain/rightVelocity",0
2.635169,"/drivetrain/heading",163.97999572753906
2.635188,"/drivetrain/headingVelocity",0
2.635199,"/drivetrain/xAcceleration",0
2.635208,"/drivetrain/yAcceleration",0
2.635221,"/drivetrain/leftOutputLog",0
2.635231,"/drivetrain/rightOutputLog",0
2.636886,"/intake/pos",0
2.636896,"/intake/output",0
2.6375,"/shooter/rpm",0
2.637709,"/shooter/output",0.1
2.637759,"/shooter/hasBall",true
2.637873,"/shooter/temperature",32
2.638404,"/climber/rightPos",0
2.640204,"/vision/xdifference",0
2.64684,"/drivetrain/leftPos",0
2.646893,"/drivetrain/leftVelocity",0
2.646914,"/drivetrain/rightPos",0
2.64693,"/drivetrain/rightVelocity",0
2.646961,"/drivetrain/heading",163.97999572753906
2.646969,"/drivetrain/headingVelocity",0
2.646976,"/drivetrain/xAcceleration",0
2.646982,"/drivetrain/yAcceleration",0
2.64699,"/drivetrain/leftOutputLog",0
2.646996,"/drivetrain/rightOutputLog",0
2.647356,"/intake/pos",0
2.647363,"/intake/output",0
2.647592,"/shooter/rpm",0
2.647615,"/shooter/output",0.1
2.647653,"/shooter/hasBall",true
2.647682,"/shooter/temperature",32
2.647857,"/climber/rightPos",0
2.648677,"/vision/xdifference",0
2.653303,"/drivetrain/leftPos",0
2.653328,"/drivetrain/leftVelocity",0
2.653348,"/drivetrain/rightPos",0
2.653367,"/drivetrain/rightVelocity",0
2.653398,"/drivetrain/heading",163.97999572753906
2.653407,"/drivetrain/headingVelocity",0
2.653413,"/drivetrain/xAcceleration",0
2.653419,"/drivetrain/yAcceleration",0
2.653427,"/drivetrain/leftOutputLog",0
2.653432,"/drivetrain/rightOutputLog",0
2.653799,"/intake/pos",0
2.653807,"/intake/output",0
2.654589,"/shooter/rpm",0
2.654613,"/shooter/output",0.1
2.654657,"/shooter/hasBall",true
2.654684,"/shooter/temperature",32
2.654933,"/climber/rightPos",0
2.655758,"/vision/xdifference",0
2.659787,"/drivetrain/leftPos",0
2.659809,"/drivetrain/leftVelocity",0
2.659833,"/drivetrain/rightPos",0
2.659852,"/drivetrain/rightVelocity",0
2.65988,"/drivetrain/heading",163.97999572753906
2.659888,"/drivetrain/headingVelocity",0
2.659895,"/drivetrain/xAcceleration",0
2.659901,"/drivetrain/yAcceleration",0
2.659909,"/drivetrain/leftOutputLog",0
2.659914,"/drivetrain/rightOutputLog",0
2.660136,"/intake/pos",0
2.660143,"/intake/output",0
2.660384,"/shooter/rpm",0
2.660406,"/shooter/output",0.1
2.660443,"/shooter/hasBall",true
2.660472,"/shooter/temperature",32
2.660757,"/climber/rightPos",0
2.682656,"/vision/xdifference",0
2.695762,"/drivetrain/leftPos",0
2.695782,"/drivetrain/leftVelocity",0
2.6958,"/drivetrain/rightPos",0
2.695814,"/drivetrain/rightVelocity",0
2.695842,"/drivetrain/heading",163.97999572753906
2.695851,"/drivetrain/headingVelocity",0
2.695858,"/drivetrain/xAcceleration",0
2.695865,"/drivetrain/yAcceleration",0
2.695873,"/drivetrain/leftOutputLog",0
2.696005,"/drivetrain/rightOutputLog",0
2.696607,"/intake/pos",0
2.696614,"/intake/output",0
2.696925,"/shooter/rpm",0
2.696948,"/shooter/output",0.1
2.696986,"/shooter/hasBall",true
2.697037,"/shooter/temperature",32
