Timestamp,Name,Value
60.80587,"/drivetrain/xAcceleration",0
60.805873,"/drivetrain/yAcceleration",0
60.805877,"/drivetrain/leftOutputLog",-0.2857142857142857
60.80588,"/drivetrain/rightOutputLog",0.2857142857142857
60.80606,"/intake/pos",43.75
60.806063,"/intake/output",0
60.80656,"/shooter/rpm",0
60.806564,"/shooter/output",0.1
60.806593,"/shooter/hasBall",true
60.806634,"/shooter/temperature",30
60.806853,"/climber/rightPos",0
60.807069,"/vision/xdifference",0
60.825873,"/drivetrain/leftPos",1.7380956411361694
60.825885,"/drivetrain/leftVelocity",0
60.825899,"/drivetrain/rightPos",1.142857551574707
60.825909,"/drivetrain/rightVelocity",0
60.825913,"/drivetrain/heading",-0.3019958436489105
60.825917,"/drivetrain/headingVelocity",0
60.82592,"/drivetrain/xAcceleration",0
60.825923,"/drivetrain/yAcceleration",0
60.825927,"/drivetrain/leftOutputLog",-0.2857142857142857
60.82593,"/drivetrain/rightOutputLog",0.2857142857142857
60.82673,"/intake/pos",43.75
60.826733,"/intake/output",0
60.82702,"/shooter/rpm",0
60.827024,"/shooter/output",0.1
60.82705,"/shooter/hasBall",true
60.827089,"/shooter/temperature",30
60.827242,"/climber/rightPos",0
60.827541,"/vision/xdifference",0
60.846011,"/drivetrain/leftPos",1.7380956411361694
60.846026,"/drivetrain/leftVelocity",0
60.846041,"/drivetrain/rightPos",1.142857551574707
60.846052,"/drivetrain/rightVelocity",0
60.846057,"/drivetrain/heading",-0.3019958436489105
60.846061,"/drivetrain/headingVelocity",0
60.846064,"/drivetrain/xAcceleration",0
60.846067,"/drivetrain/yAcceleration",0
60.846071,"/drivetrain/leftOutputLog",-0.2857142857142857
60.846074,"/drivetrain/rightOutputLog",0.2857142857142857
60.84632,"/intake/pos",43.75
60.846324,"/intake/output",0
60.846621,"/shooter/rpm",0
60.846625,"/shooter/output",0.1
60.846653,"/shooter/hasBall",true
60.846692,"/shooter/temperature",30
60.846873,"/climber/rightPos",0
60.847159,"/vision/xdifference",0
60.866201,"/drivetrain/leftPos",1.7380956411361694
60.866216,"/drivetrain/leftVelocity",0
60.866229,"/drivetrain/rightPos",1.142857551574707
60.866239,"/drivetrain/rightVelocity",0
60.866244,"/drivetrain/heading",-0.3019958436489105
60.866248,"/drivetrain/headingVelocity",0
60.866251,"/drivetrain/xAcceleration",0
60.866254,"/drivetrain/yAcceleration",0
60.866258,"/drivetrain/leftOutputLog",-0.2857142857142857
60.866261,"/drivetrain/rightOutputLog",0.2857142857142857
60.866634,"/intake/pos",43.75
60.866638,"/intake/output",0
60.866968,"/shooter/rpm",0
60.866973,"/shooter/output",0.1
60.867,"/shooter/hasBall",true
60.867036,"/shooter/temperature",30
60.867258,"/climber/rightPos",0
60.867583,"/vision/xdifference",0
60.885885,"/drivetrain/leftPos",1.7380956411361694
60.885899,"/drivetrain/leftVelocity",0
60.885911,"/drivetrain/rightPos",1.142857551574707
60.885921,"/drivetrain/rightVelocity",0
60.885926,"/drivetrain/heading",-0.3019958436489105
60.88593,"/drivetrain/headingVelocity",0
60.885933,"/drivetrain/xAcceleration",0
60.885936,"/drivetrain/yAcceleration",0
60.88594,"/drivetrain/leftOutputLog",-0.2857142857142857
60.885943,"/drivetrain/rightOutputLog",0.2857142857142857
60.886191,"/intake/pos",43.75
60.886194,"/intake/output",0
60.886602,"/shooter/rpm",0
60.886606,"/shooter/output",0.1
