Timestamp,Name,Value
3.955756,"/shooter/constants",0.0002
3.955773,"/shooter/constants",0.0003
3.955778,"/shooter/constants",0
4.371405,"/drivetrain/leftPos",0
4.372264,"/drivetrain/leftVelocity",0
4.372402,"/drivetrain/rightPos",0
4.37245,"/drivetrain/rightVelocity",0
4.373366,"/drivetrain/heading",-0.03999999910593033
4.373522,"/drivetrain/headingVelocity",0
4.373565,"/drivetrain/xAcceleration",0
4.373597,"/drivetrain/yAcceleration",0
4.373706,"/drivetrain/leftOutputLog",0
4.373714,"/drivetrain/rightOutputLog",0
4.379692,"/intake/pos",0
4.379801,"/intake/output",0
4.381684,"/shooter/rpm",0
4.385067,"/shooter/output",0.1
4.386057,"/shooter/hasBall",true
4.386755,"/shooter/temperature",38
4.387924,"/climber/rightPos",0
4.778538,"/drivetrain/leftPos",0
4.778562,"/drivetrain/leftVelocity",0
4.77858,"/drivetrain/rightPos",0
4.778713,"/drivetrain/rightVelocity",0
4.778746,"/drivetrain/heading",-0.03999999910593033
4.778755,"/drivetrain/headingVelocity",0
4.778762,"/drivetrain/xAcceleration",0
4.778768,"/drivetrain/yAcceleration",0
4.778776,"/drivetrain/leftOutputLog",0
4.778782,"/drivetrain/rightOutputLog",0
4.77919,"/intake/pos",0
4.779198,"/intake/output",0
4.779682,"/shooter/rpm",0
4.779706,"/shooter/output",0.1
4.779818,"/shooter/hasBall",true
4.779857,"/shooter/temperature",38
4.780174,"/climber/rightPos",0
4.790563,"/drivetrain/leftPos",0
4.790597,"/drivetrain/leftVelocity",0
4.790619,"/drivetrain/rightPos",0
4.790636,"/drivetrain/rightVelocity",0
4.790738,"/drivetrain/heading",-0.03999999910593033
4.790748,"/drivetrain/headingVelocity",0
4.790755,"/drivetrain/xAcceleration",0
4.79076,"/drivetrain/yAcceleration",0
4.790768,"/drivetrain/leftOutputLog",0
4.790774,"/drivetrain/rightOutputLog",0
4.791417,"/intake/pos",0
4.791507,"/intake/output",0
4.791879,"/shooter/rpm",0
4.791905,"/shooter/output",0.1
4.791946,"/shooter/hasBall",true
4.792052,"/shooter/temperature",38
4.792328,"/climber/rightPos",0
4.799233,"/drivetrain/leftPos",0
4.799252,"/drivetrain/leftVelocity",0
4.799269,"/drivetrain/rightPos",0
4.799282,"/drivetrain/rightVelocity",0
4.799309,"/drivetrain/heading",-0.03999999910593033
4.799317,"/drivetrain/headingVelocity",0
4.799324,"/drivetrain/xAcceleration",0
4.799329,"/drivetrain/yAcceleration",0
4.799336,"/drivetrain/leftOutputLog",0
4.799342,"/drivetrain/rightOutputLog",0
4.799692,"/intake/pos",0
4.7997,"/intake/output",0
4.799944,"/shooter/rpm",0
4.799967,"/shooter/output",0.1
4.800058,"/shooter/hasBall",true
4.800096,"/shooter/temperature",38
4.800378,"/climber/rightPos",0
4.833298,"/drivetrain/leftPos",0
4.833317,"/drivetrain/leftVelocity",0
4.833332,"/drivetrain/rightPos",0
4.833345,"/drivetrain/rightVelocity",0
4.833372,"/drivetrain/heading",-0.03999999910593033
4.833381,"/drivetrain/headingVelocity",0
4.833388,"/drivetrain/xAcceleration",0
4.833393,"/drivetrain/yAcceleration",0
4.833401,"/drivetrain/leftOutputLog",0
4.833407,"/drivetrain/rightOutputLog",0
4.8338,"/intake/pos",0
4.833808,"/intake/output",0
4.834075,"/shooter/rpm",0
4.834099,"/shooter/output",0.1
4.834136,"/shooter/hasBall",true
4.834182,"/shooter/temperature",38
4.834398,"/climber/rightPos",0
4.839807,"/drivetrain/leftPos",0
4.83983,"/drivetrain/leftVelocity",0
4.839847,"/drivetrain/rightPos",0
4.839864,"/drivetrain/rightVelocity",0
4.839888,"/drivetrain/heading",-0.03999999910593033
4.839897,"/drivetrain/headingVelocity",0
4.839903,"/drivetrain/xAcceleration",0
4.839908,"/drivetrain/yAcceleration",0
4.839916,"/drivetrain/leftOutputLog",0
4.839921,"/drivetrain/rightOutputLog",0
4.840183,"/intake/pos",0
4.840191,"/intake/output",0
4.8404,"/shooter/rpm",0
4.840421,"/shooter/output",0.1
4.840458,"/shooter/hasBall",true
4.840506,"/shooter/temperature",38
4.840726,"/climber/rightPos",0
4.845769,"/drivetrain/leftPos",0
4.845792,"/drivetrain/leftVelocity",0
4.84581,"/drivetrain/rightPos",0
4.845826,"/drivetrain/rightVelocity",0
4.845856,"/drivetrain/heading",-0.03999999910593033
4.845865,"/drivetrain/headingVelocity",0
4.845871,"/drivetrain/xAcceleration",0
4.845877,"/drivetrain/yAcceleration",0
4.845884,"/drivetrain/leftOutputLog",0
4.84589,"/drivetrain/rightOutputLog",0
4.846208,"/intake/pos",0
4.846217,"/intake/output",0
4.84646,"/shooter/rpm",0
4.846481,"/shooter/output",0.1
4.846517,"/shooter/hasBall",true
4.846568,"/shooter/temperature",38
4.846797,"/climber/rightPos",0
4.85279,"/drivetrain/leftPos",0
4.852809,"/drivetrain/leftVelocity",0
4.852829,"/drivetrain/rightPos",0
4.852843,"/drivetrain/rightVelocity",0
4.852871,"/drivetrain/heading",-0.03999999910593033
4.852879,"/drivetrain/headingVelocity",0
4.852885,"/drivetrain/xAcceleration",0
4.852891,"/drivetrain/yAcceleration",0
4.852899,"/drivetrain/leftOutputLog",0
4.852904,"/drivetrain/rightOutputLog",0
4.853277,"/intake/pos",0
4.853284,"/intake/output",0
4.853609,"/shooter/rpm",0
4.853631,"/shooter/output",0.1
4.85367,"/shooter/hasBall",true
4.853715,"/shooter/temperature",38
4.853898,"/climber/rightPos",0
4.858694,"/drivetrain/leftPos",0
4.858722,"/drivetrain/leftVelocity",0
4.85874,"/drivetrain/rightPos",0
4.858757,"/drivetrain/rightVelocity",0
4.858784,"/drivetrain/heading",-0.03999999910593033
4.858792,"/drivetrain/headingVelocity",0
4.858798,"/drivetrain/xAcceleration",0
4.858803,"/drivetrain/yAcceleration",0
4.858811,"/drivetrain/leftOutputLog",0
4.858817,"/drivetrain/rightOutputLog",0
4.85903,"/intake/pos",0
4.859038,"/intake/output",0
4.859313,"/shooter/rpm",0
4.859335,"/shooter/output",0.1
4.85937,"/shooter/hasBall",true
4.859417,"/shooter/temperature",38
4.859656,"/climber/rightPos",0
4.864483,"/drivetrain/leftPos",0
4.864506,"/drivetrain/leftVelocity",0
4.864525,"/drivetrain/rightPos",0
4.864541,"/drivetrain/rightVelocity",0
4.864569,"/drivetrain/heading",-0.03999999910593033
4.864578,"/drivetrain/headingVelocity",0
4.864584,"/drivetrain/xAcceleration",0
4.864589,"/drivetrain/yAcceleration",0
4.864597,"/drivetrain/leftOutputLog",0
4.864602,"/drivetrain/rightOutputLog",0
4.864868,"/intake/pos",0
4.864875,"/intake/output",0
4.865141,"/shooter/rpm",0
4.865165,"/shooter/output",0.1
4.865203,"/shooter/hasBall",true
4.865247,"/shooter/temperature",38
4.865507,"/climber/rightPos",0
4.870648,"/drivetrain/leftPos",0
4.87067,"/drivetrain/leftVelocity",0
4.870689,"/drivetrain/rightPos",0
4.870706,"/drivetrain/rightVelocity",0
4.870733,"/drivetrain/heading",-0.03999999910593033
4.870741,"/drivetrain/headingVelocity",0
4.870747,"/drivetrain/xAcceleration",0
4.870753,"/drivetrain/yAcceleration",0
4.870761,"/drivetrain/leftOutputLog",0
4.870767,"/drivetrain/rightOutputLog",0
4.871209,"/intake/pos",0
4.871219,"/intake/output",0
4.871531,"/shooter/rpm",0
4.871555,"/shooter/output",0.1
4.871593,"/shooter/hasBall",true
4.871621,"/shooter/temperature",38
4.871799,"/climber/rightPos",0
4.877557,"/drivetrain/leftPos",0
4.877576,"/drivetrain/leftVelocity",0
4.877592,"/drivetrain/rightPos",0
4.877606,"/drivetrain/rightVelocity",0
4.877633,"/drivetrain/heading",-0.03999999910593033
4.877643,"/drivetrain/headingVelocity",0
4.877649,"/drivetrain/xAcceleration",0
4.877654,"/drivetrain/yAcceleration",0
4.877661,"/drivetrain/leftOutputLog",0
4.877667,"/drivetrain/rightOutputLog",0
4.877967,"/intake/pos",0
4.877975,"/intake/output",0
4.8782,"/shooter/rpm",0
4.878221,"/shooter/output",0.1
4.878256,"/shooter/hasBall",true
4.878283,"/shooter/temperature",38
4.878457,"/climber/rightPos",0
4.883838,"/drivetrain/leftPos",0
4.883861,"/drivetrain/leftVelocity",0
4.88388,"/drivetrain/rightPos",0
4.883897,"/drivetrain/rightVelocity",0
4.883925,"/drivetrain/heading",-0.03999999910593033
4.883934,"/drivetrain/headingVelocity",0
4.88394,"/drivetrain/xAcceleration",0
4.883946,"/drivetrain/yAcceleration",0
4.883953,"/drivetrain/leftOutputLog",0
4.883959,"/drivetrain/rightOutputLog",0
4.884258,"/intake/pos",0
4.884266,"/intake/output",0
4.884474,"/shooter/rpm",0
4.884495,"/shooter/output",0.1
4.884531,"/shooter/hasBall",true
4.884574,"/shooter/temperature",38
4.884816,"/climber/rightPos",0
4.890259,"/drivetrain/leftPos",0
4.890285,"/drivetrain/leftVelocity",0
4.890304,"/drivetrain/rightPos",0
4.89032,"/drivetrain/rightVelocity",0
4.890347,"/drivetrain/heading",-0.03999999910593033
4.890355,"/drivetrain/headingVelocity",0.0610351525247097
4.890361,"/drivetrain/xAcceleration",0
4.890367,"/drivetrain/yAcceleration",0
4.890374,"/drivetrain/leftOutputLog",0
4.89038,"/drivetrain/rightOutputLog",0
4.890625,"/intake/pos",0
4.890633,"/intake/output",0
4.890944,"/shooter/rpm",0
4.890967,"/shooter/output",0.1
4.891003,"/shooter/hasBall",true
4.891076,"/shooter/temperature",38
4.891293,"/climber/rightPos",0
4.896671,"/drivetrain/leftPos",0
4.89669,"/drivetrain/leftVelocity",0
4.896708,"/drivetrain/rightPos",0
4.896721,"/drivetrain/rightVelocity",0
4.896752,"/drivetrain/heading",-0.03999999910593033
4.896761,"/drivetrain/headingVelocity",0.0610351525247097
4.896768,"/drivetrain/xAcceleration",0
4.896773,"/drivetrain/yAcceleration",0
4.89678,"/drivetrain/leftOutputLog",0
4.896786,"/drivetrain/rightOutputLog",0
4.897106,"/intake/pos",0
4.897115,"/intake/output",0
4.897505,"/shooter/rpm",0
4.897525,"/shooter/output",0.1
4.897574,"/shooter/hasBall",true
4.897602,"/shooter/temperature",38
4.897792,"/climber/rightPos",0
4.903165,"/drivetrain/leftPos",0
4.903193,"/drivetrain/leftVelocity",0
4.903215,"/drivetrain/rightPos",0
4.903234,"/drivetrain/rightVelocity",0
4.903267,"/drivetrain/heading",-0.03999999910593033
4.903276,"/drivetrain/headingVelocity",0
4.903284,"/drivetrain/xAcceleration",0
4.90329,"/drivetrain/yAcceleration",0
4.903298,"/drivetrain/leftOutputLog",0
4.903303,"/drivetrain/rightOutputLog",0
4.903673,"/intake/pos",0
4.90368,"/intake/output",0
4.903893,"/shooter/rpm",0
4.903915,"/shooter/output",0.1
4.903952,"/shooter/hasBall",true
4.90398,"/shooter/temperature",38
4.904145,"/climber/rightPos",0
4.908892,"/drivetrain/leftPos",0
4.908916,"/drivetrain/leftVelocity",0
4.908935,"/drivetrain/rightPos",0
4.908952,"/drivetrain/rightVelocity",0
4.908979,"/drivetrain/heading",-0.03999999910593033
4.908988,"/drivetrain/headingVelocity",0
4.908995,"/drivetrain/xAcceleration",0
4.909,"/drivetrain/yAcceleration",0
4.909007,"/drivetrain/leftOutputLog",0
4.909013,"/drivetrain/rightOutputLog",0
