Timestamp,Name,Value
1.654996,"/shooter/constants",0.0002
1.655021,"/shooter/constants",0.01
1.655028,"/shooter/constants",0
1.98221,"/drivetrain/leftPos",0
1.982542,"/drivetrain/leftVelocity",0
1.982596,"/drivetrain/rightPos",0
1.982629,"/drivetrain/rightVelocity",0
1.984269,"/drivetrain/heading",-2.25
1.984347,"/drivetrain/headingVelocity",0.0610351525247097
1.984383,"/drivetrain/xAcceleration",0
1.984415,"/drivetrain/yAcceleration",0
1.984439,"/drivetrain/leftOutputLog",0
1.984446,"/drivetrain/rightOutputLog",0
1.987052,"/intake/pos",0
1.987072,"/intake/output",0
1.989177,"/shooter/rpm",0
1.991551,"/shooter/output",0.1
1.993133,"/shooter/hasBall",true
1.993479,"/shooter/temperature",40
1.994124,"/climber/rightPos",0
2.469761,"/drivetrain/leftPos",0
2.469783,"/drivetrain/leftVelocity",0
2.469801,"/drivetrain/rightPos",0
2.469816,"/drivetrain/rightVelocity",0
2.46985,"/drivetrain/heading",-2.2300000190734863
2.46986,"/drivetrain/headingVelocity",0.1220703050494194
2.469867,"/drivetrain/xAcceleration",0
2.469873,"/drivetrain/yAcceleration",0
2.46988,"/drivetrain/leftOutputLog",0
2.469886,"/drivetrain/rightOutputLog",0
2.470443,"/intake/pos",0
2.470452,"/intake/output",0
2.470893,"/shooter/rpm",0
2.470919,"/shooter/output",0.1
2.47115,"/shooter/hasBall",true
2.471426,"/shooter/temperature",40
2.472185,"/climber/rightPos",0
2.481395,"/drivetrain/leftPos",0
2.481416,"/drivetrain/leftVelocity",0
2.481544,"/drivetrain/rightPos",0
2.481565,"/drivetrain/rightVelocity",0
2.481599,"/drivetrain/heading",-2.2300000190734863
2.48169,"/drivetrain/headingVelocity",0
2.481697,"/drivetrain/xAcceleration",0
2.481703,"/drivetrain/yAcceleration",0
2.481711,"/drivetrain/leftOutputLog",0
2.481717,"/drivetrain/rightOutputLog",0
2.482042,"/intake/pos",0
2.48205,"/intake/output",0
2.482479,"/shooter/rpm",0
2.482502,"/shooter/output",0.1
2.482606,"/shooter/hasBall",true
2.482645,"/shooter/temperature",40
2.48298,"/climber/rightPos",0
2.493696,"/drivetrain/leftPos",0
2.493791,"/drivetrain/leftVelocity",0
2.493813,"/drivetrain/rightPos",0
2.493837,"/drivetrain/rightVelocity",0
2.493938,"/drivetrain/heading",-2.2300000190734863
2.493949,"/drivetrain/headingVelocity",-0.0610351525247097
2.493956,"/drivetrain/xAcceleration",0
2.493961,"/drivetrain/yAcceleration",0
2.49397,"/drivetrain/leftOutputLog",0
2.493976,"/drivetrain/rightOutputLog",0
2.494773,"/intake/pos",0
2.494783,"/intake/output",0
2.495442,"/shooter/rpm",0
2.495545,"/shooter/output",0.1
2.495598,"/shooter/hasBall",true
2.495706,"/shooter/temperature",40
2.496033,"/climber/rightPos",0
2.504631,"/drivetrain/leftPos",0
2.504654,"/drivetrain/leftVelocity",0
2.504671,"/drivetrain/rightPos",0
2.504685,"/drivetrain/rightVelocity",0
2.504711,"/drivetrain/heading",-2.2300000190734863
2.504719,"/drivetrain/headingVelocity",-0.0610351525247097
2.504725,"/drivetrain/xAcceleration",0
2.504731,"/drivetrain/yAcceleration",0
2.504737,"/drivetrain/leftOutputLog",0
2.504743,"/drivetrain/rightOutputLog",0
2.505273,"/intake/pos",0
2.505282,"/intake/output",0
2.505648,"/shooter/rpm",0
2.505673,"/shooter/output",0.1
2.505765,"/shooter/hasBall",true
2.505796,"/shooter/temperature",40
2.506039,"/climber/rightPos",0
2.510651,"/drivetrain/leftPos",0
2.510671,"/drivetrain/leftVelocity",0
2.510691,"/drivetrain/rightPos",0
2.510707,"/drivetrain/rightVelocity",0
2.510733,"/drivetrain/heading",-2.2300000190734863
2.510742,"/drivetrain/headingVelocity",-0.0610351525247097
2.510748,"/drivetrain/xAcceleration",0
2.510754,"/drivetrain/yAcceleration",0
2.51076,"/drivetrain/leftOutputLog",0
2.510766,"/drivetrain/rightOutputLog",0
2.511307,"/intake/pos",0
2.511355,"/intake/output",0
2.511649,"/shooter/rpm",0
2.511674,"/shooter/output",0.1
2.511712,"/shooter/hasBall",true
2.51174,"/shooter/temperature",40
2.511936,"/climber/rightPos",0
2.517321,"/drivetrain/leftPos",0
2.517347,"/drivetrain/leftVelocity",0
2.517366,"/drivetrain/rightPos",0
2.517382,"/drivetrain/rightVelocity",0
2.517409,"/drivetrain/heading",-2.2300000190734863
2.517418,"/drivetrain/headingVelocity",-0.0610351525247097
2.517424,"/drivetrain/xAcceleration",0
2.51743,"/drivetrain/yAcceleration",0
2.517437,"/drivetrain/leftOutputLog",0
2.517443,"/drivetrain/rightOutputLog",0
2.517672,"/intake/pos",0
2.517679,"/intake/output",0
2.517965,"/shooter/rpm",0
2.517987,"/shooter/output",0.1
2.518077,"/shooter/hasBall",true
2.518112,"/shooter/temperature",40
2.518497,"/climber/rightPos",0
2.522324,"/drivetrain/leftPos",0
2.522345,"/drivetrain/leftVelocity",0
2.522362,"/drivetrain/rightPos",0
2.522376,"/drivetrain/rightVelocity",0
2.522403,"/drivetrain/heading",-2.2300000190734863
2.522411,"/drivetrain/headingVelocity",0.0610351525247097
2.522417,"/drivetrain/xAcceleration",0
2.522423,"/drivetrain/yAcceleration",0
2.52243,"/drivetrain/leftOutputLog",0
2.522435,"/drivetrain/rightOutputLog",0
2.522686,"/intake/pos",0
2.522694,"/intake/output",0
2.522976,"/shooter/rpm",0
2.522998,"/shooter/output",0.1
2.523034,"/shooter/hasBall",true
2.523079,"/shooter/temperature",40
2.523273,"/climber/rightPos",0
2.540674,"/drivetrain/leftPos",0
2.540693,"/drivetrain/leftVelocity",0
2.540715,"/drivetrain/rightPos",0
2.54073,"/drivetrain/rightVelocity",0
2.540757,"/drivetrain/heading",-2.240000009536743
2.540765,"/drivetrain/headingVelocity",0.1831054538488388
2.540772,"/drivetrain/xAcceleration",0
2.540777,"/drivetrain/yAcceleration",0
2.540784,"/drivetrain/leftOutputLog",0
2.54079,"/drivetrain/rightOutputLog",0
2.54109,"/intake/pos",0
2.541098,"/intake/output",0
2.541315,"/shooter/rpm",0
2.541336,"/shooter/output",0.1
2.541373,"/shooter/hasBall",true
2.541416,"/shooter/temperature",40
2.541602,"/climber/rightPos",0
2.545614,"/drivetrain/leftPos",0
2.545635,"/drivetrain/leftVelocity",0
2.545653,"/drivetrain/rightPos",0
2.54567,"/drivetrain/rightVelocity",0
2.545697,"/drivetrain/heading",-2.240000009536743
2.545705,"/drivetrain/headingVelocity",0.1831054538488388
2.545712,"/drivetrain/xAcceleration",0
2.545717,"/drivetrain/yAcceleration",0
2.545724,"/drivetrain/leftOutputLog",0
2.54573,"/drivetrain/rightOutputLog",0
2.545965,"/intake/pos",0
2.545972,"/intake/output",0
2.546184,"/shooter/rpm",0
2.546205,"/shooter/output",0.1
2.54624,"/shooter/hasBall",true
2.546285,"/shooter/temperature",40
2.546466,"/climber/rightPos",0
2.550394,"/drivetrain/leftPos",0
2.550414,"/drivetrain/leftVelocity",0
2.550433,"/drivetrain/rightPos",0
2.55045,"/drivetrain/rightVelocity",0
2.550477,"/drivetrain/heading",-2.240000009536743
2.550486,"/drivetrain/headingVelocity",0.1831054538488388
2.550492,"/drivetrain/xAcceleration",0
2.550498,"/drivetrain/yAcceleration",0
2.550504,"/drivetrain/leftOutputLog",0
2.55051,"/drivetrain/rightOutputLog",0
2.550801,"/intake/pos",0
2.550808,"/intake/output",0
2.551233,"/shooter/rpm",0
2.551258,"/shooter/output",0.1
2.551299,"/shooter/hasBall",true
2.55135,"/shooter/temperature",40
2.551579,"/climber/rightPos",0
2.557097,"/drivetrain/leftPos",0
2.557168,"/drivetrain/leftVelocity",0
2.55719,"/drivetrain/rightPos",0
2.557207,"/drivetrain/rightVelocity",0
2.557244,"/drivetrain/heading",-2.240000009536743
2.557253,"/drivetrain/headingVelocity",0.2441406100988388
2.55726,"/drivetrain/xAcceleration",0
2.557266,"/drivetrain/yAcceleration",-0.004999999888241291
2.557273,"/drivetrain/leftOutputLog",0
2.557279,"/drivetrain/rightOutputLog",0
2.557535,"/intake/pos",0
2.557542,"/intake/output",0
2.557838,"/shooter/rpm",0
2.55786,"/shooter/output",0.1
2.557937,"/shooter/hasBall",true
2.557989,"/shooter/temperature",40
2.558238,"/climber/rightPos",0
2.562072,"/drivetrain/leftPos",0
2.562095,"/drivetrain/leftVelocity",0
2.562113,"/drivetrain/rightPos",0
2.562126,"/drivetrain/rightVelocity",0
2.562153,"/drivetrain/heading",-2.240000009536743
2.562161,"/drivetrain/headingVelocity",0.2441406100988388
2.562167,"/drivetrain/xAcceleration",0
2.562173,"/drivetrain/yAcceleration",-0.004999999888241291
2.562179,"/drivetrain/leftOutputLog",0
2.562185,"/drivetrain/rightOutputLog",0
2.562419,"/intake/pos",0
2.562427,"/intake/output",0
2.562703,"/shooter/rpm",0
2.562723,"/shooter/output",0.1
2.562759,"/shooter/hasBall",true
2.562798,"/shooter/temperature",40
2.562989,"/climber/rightPos",0
2.566668,"/drivetrain/leftPos",0
2.566691,"/drivetrain/leftVelocity",0
2.566709,"/drivetrain/rightPos",0
2.566724,"/drivetrain/rightVelocity",0
2.566751,"/drivetrain/heading",-2.240000009536743
2.566759,"/drivetrain/headingVelocity",0.2441406100988388
2.566765,"/drivetrain/xAcceleration",0
2.566771,"/drivetrain/yAcceleration",-0.004999999888241291
2.566778,"/drivetrain/leftOutputLog",0
2.566783,"/drivetrain/rightOutputLog",0
2.567006,"/intake/pos",0
2.567013,"/intake/output",0
2.567291,"/shooter/rpm",0
2.567313,"/shooter/output",0.1
2.567353,"/shooter/hasBall",true
2.567382,"/shooter/temperature",40
2.567624,"/climber/rightPos",0
2.573293,"/drivetrain/leftPos",0
2.573312,"/drivetrain/leftVelocity",0
2.573336,"/drivetrain/rightPos",0
2.573353,"/drivetrain/rightVelocity",0
2.573379,"/drivetrain/heading",-2.240000009536743
2.573388,"/drivetrain/headingVelocity",0.1220703050494194
2.573394,"/drivetrain/xAcceleration",-0.003000000026077032
2.5734,"/drivetrain/yAcceleration",-0.004000000189989805
2.573407,"/drivetrain/leftOutputLog",0
2.573412,"/drivetrain/rightOutputLog",0
2.57365,"/intake/pos",0
2.573657,"/intake/output",0
2.573943,"/shooter/rpm",0
2.573965,"/shooter/output",0.1
2.574001,"/shooter/hasBall",true
2.57403,"/shooter/temperature",40
2.574204,"/climber/rightPos",0
2.578072,"/drivetrain/leftPos",0
2.578095,"/drivetrain/leftVelocity",0
2.578114,"/drivetrain/rightPos",0
2.578129,"/drivetrain/rightVelocity",0
2.578155,"/drivetrain/heading",-2.240000009536743
2.578163,"/drivetrain/headingVelocity",0.1220703050494194
2.57817,"/drivetrain/xAcceleration",-0.003000000026077032
2.578175,"/drivetrain/yAcceleration",-0.004000000189989805
2.578182,"/drivetrain/leftOutputLog",0
2.578187,"/drivetrain/rightOutputLog",0
2.578444,"/intake/pos",0
2.578452,"/intake/output",0
2.578736,"/shooter/rpm",0
2.578759,"/shooter/output",0.1
2.578795,"/shooter/hasBall",true
2.578823,"/shooter/temperature",40
2.579092,"/climber/rightPos",0
2.583137,"/drivetrain/leftPos",0
2.583168,"/drivetrain/leftVelocity",0
2.583187,"/drivetrain/rightPos",0
2.583202,"/drivetrain/rightVelocity",0
2.583229,"/drivetrain/heading",-2.240000009536743
2.583237,"/drivetrain/headingVelocity",0.1220703050494194
2.583244,"/drivetrain/xAcceleration",-0.003000000026077032
2.58325,"/drivetrain/yAcceleration",-0.004000000189989805
2.583257,"/drivetrain/leftOutputLog",0
2.583263,"/drivetrain/rightOutputLog",0
2.583505,"/intake/pos",0
2.583512,"/intake/output",0
2.58379,"/shooter/rpm",0
2.583812,"/shooter/output",0.1
2.583849,"/shooter/hasBall",true
2.583888,"/shooter/temperature",40
2.584109,"/climber/rightPos",0
2.588584,"/drivetrain/leftPos",0
2.588607,"/drivetrain/leftVelocity",0
2.588625,"/drivetrain/rightPos",0
2.58864,"/drivetrain/rightVelocity",0
2.588667,"/drivetrain/heading",-2.25
2.588676,"/drivetrain/headingVelocity",0.0610351525247097
2.588682,"/drivetrain/xAcceleration",0.004000000189989805
2.588688,"/drivetrain/yAcceleration",0
2.588694,"/drivetrain/leftOutputLog",0
2.5887,"/drivetrain/rightOutputLog",0
2.589024,"/intake/pos",0
2.589033,"/intake/output",0
2.589338,"/shooter/rpm",0
2.589362,"/shooter/output",0.1
2.5894,"/shooter/hasBall",true
2.589429,"/shooter/temperature",40
2.589647,"/climber/rightPos",0
2.598879,"/drivetrain/leftPos",0
2.598898,"/drivetrain/leftVelocity",0
2.598922,"/drivetrain/rightPos",0
2.598939,"/drivetrain/rightVelocity",0
2.599043,"/drivetrain/heading",-2.25
2.599056,"/drivetrain/headingVelocity",0.0610351525247097
2.599063,"/drivetrain/xAcceleration",0.004000000189989805
2.599069,"/drivetrain/yAcceleration",0
2.599077,"/drivetrain/leftOutputLog",0
2.599082,"/drivetrain/rightOutputLog",0
2.599972,"/intake/pos",0
2.600127,"/intake/output",0
2.600431,"/shooter/rpm",0
2.600455,"/shooter/output",0.1
2.600493,"/shooter/hasBall",true
2.600521,"/shooter/temperature",40
2.601058,"/climber/rightPos",0
2.60679,"/drivetrain/leftPos",0
2.606814,"/drivetrain/leftVelocity",0
2.606833,"/drivetrain/rightPos",0
2.606847,"/drivetrain/rightVelocity",0
2.606879,"/drivetrain/heading",-2.25
2.606888,"/drivetrain/headingVelocity",0.0610351525247097
2.606895,"/drivetrain/xAcceleration",0
2.606901,"/drivetrain/yAcceleration",0.006000000052154064
2.606909,"/drivetrain/leftOutputLog",0
2.606914,"/drivetrain/rightOutputLog",0
2.60717,"/intake/pos",0
2.607177,"/intake/output",0
2.607522,"/shooter/rpm",0
2.607613,"/shooter/output",0.1
2.607661,"/shooter/hasBall",true
2.607777,"/shooter/temperature",40
2.60812,"/climber/rightPos",0
2.617948,"/drivetrain/leftPos",0
2.617976,"/drivetrain/leftVelocity",0
2.618002,"/drivetrain/rightPos",0
2.61802,"/drivetrain/rightVelocity",0
2.618337,"/drivetrain/heading",-2.25
2.61835,"/drivetrain/headingVelocity",0.0610351525247097
2.618356,"/drivetrain/xAcceleration",0
2.618362,"/drivetrain/yAcceleration",0
2.618371,"/drivetrain/leftOutputLog",0
2.618377,"/drivetrain/rightOutputLog",0
2.619101,"/intake/pos",0
2.619109,"/intake/output",0
2.619499,"/shooter/rpm",0
2.619526,"/shooter/output",0.1
2.619567,"/shooter/hasBall",true
2.619595,"/shooter/temperature",40
2.61978,"/climber/rightPos",0
2.624259,"/drivetrain/leftPos",0
2.624285,"/drivetrain/leftVelocity",0
2.624303,"/drivetrain/rightPos",0
2.624317,"/drivetrain/rightVelocity",0
2.624347,"/drivetrain/heading",-2.25
2.624355,"/drivetrain/headingVelocity",0.0610351525247097
2.624362,"/drivetrain/xAcceleration",0
2.624368,"/drivetrain/yAcceleration",0
2.624375,"/drivetrain/leftOutputLog",0
2.62438,"/drivetrain/rightOutputLog",0
2.624717,"/intake/pos",0
2.624724,"/intake/output",0
2.624946,"/shooter/rpm",0
2.624968,"/shooter/output",0.1
2.625003,"/shooter/hasBall",true
2.62503,"/shooter/temperature",40
2.625219,"/climber/rightPos",0
2.629497,"/drivetrain/leftPos",0
2.629519,"/drivetrain/leftVelocity",0
2.629537,"/drivetrain/rightPos",0
2.629555,"/drivetrain/rightVelocity",0
2.629586,"/drivetrain/heading",-2.25
2.629596,"/drivetrain/headingVelocity",0.0610351525247097
2.629603,"/drivetrain/xAcceleration",0
2.629609,"/drivetrain/yAcceleration",0
2.629616,"/drivetrain/leftOutputLog",0
2.629622,"/drivetrain/rightOutputLog",0
2.630002,"/intake/pos",0
2.630009,"/intake/output",0
2.630262,"/shooter/rpm",0
2.630285,"/shooter/output",0.1
2.630323,"/shooter/hasBall",true
2.630361,"/shooter/temperature",40
2.630571,"/climber/rightPos",0
