Timestamp,Name,Value
1.946838,"/shooter/rpm",0
2.308836,"/shooter/rpm",0
2.319598,"/shooter/rpm",0
2.327685,"/shooter/rpm",0
2.333804,"/shooter/rpm",0
2.34127,"/shooter/rpm",0
2.350043,"/shooter/rpm",0
2.356857,"/shooter/rpm",0
2.3638,"/shooter/rpm",0
2.370717,"/shooter/rpm",0
2.377461,"/shooter/rpm",0
2.384266,"/shooter/rpm",0
2.391649,"/shooter/rpm",0
2.398613,"/shooter/rpm",0
2.40628,"/shooter/rpm",0
2.413352,"/shooter/rpm",0
2.426204,"/shooter/rpm",0
2.437595,"/shooter/rpm",0
2.44921,"/shooter/rpm",0
2.456017,"/shooter/rpm",0
2.463464,"/shooter/rpm",0
2.471624,"/shooter/rpm",0
2.47838,"/shooter/rpm",0
2.494906,"/shooter/rpm",0
2.500763,"/shooter/rpm",0
2.507958,"/shooter/rpm",0
2.514607,"/shooter/rpm",0
2.520522,"/shooter/rpm",0
2.526477,"/shooter/rpm",0
2.533106,"/shooter/rpm",0
2.538947,"/shooter/rpm",0
2.544635,"/shooter/rpm",0
2.550803,"/shooter/rpm",0
2.558359,"/shooter/rpm",0
2.571435,"/shooter/rpm",0
2.584109,"/shooter/rpm",0
2.594349,"/shooter/rpm",0
2.602806,"/shooter/rpm",0
2.609801,"/shooter/rpm",0
2.615821,"/shooter/rpm",0
2.622763,"/shooter/rpm",0
2.631451,"/shooter/rpm",0
2.638894,"/shooter/rpm",0
2.646227,"/shooter/rpm",0
2.653101,"/shooter/rpm",0
2.665072,"/shooter/rpm",0
2.672817,"/shooter/rpm",0
2.678195,"/shooter/rpm",0
2.68314,"/shooter/rpm",0
2.688229,"/shooter/rpm",0
2.693659,"/shooter/rpm",0
2.699171,"/shooter/rpm",0
2.705126,"/shooter/rpm",0
2.711771,"/shooter/rpm",0
2.71776,"/shooter/rpm",0
2.72362,"/shooter/rpm",0
2.729313,"/shooter/rpm",0
2.734816,"/shooter/rpm",0
2.740553,"/shooter/rpm",0
2.745757,"/shooter/rpm",0
2.751247,"/shooter/rpm",0
2.756907,"/shooter/rpm",0
2.761945,"/shooter/rpm",0
2.767047,"/shooter/rpm",1
2.772579,"/shooter/rpm",1
2.777397,"/shooter/rpm",1
2.782753,"/shooter/rpm",1
2.790798,"/shooter/rpm",1
2.795829,"/shooter/rpm",1
2.801107,"/shooter/rpm",1
2.806627,"/shooter/rpm",1
2.812676,"/shooter/rpm",1
2.817619,"/shooter/rpm",1
2.822688,"/shooter/rpm",1
2.827957,"/shooter/rpm",1
2.83446,"/shooter/rpm",1
2.839557,"/shooter/rpm",1
2.844852,"/shooter/rpm",1
2.850751,"/shooter/rpm",1
2.85584,"/shooter/rpm",1
2.860789,"/shooter/rpm",1
2.865806,"/shooter/rpm",1
2.872091,"/shooter/rpm",1
2.879148,"/shooter/rpm",0
2.884084,"/shooter/rpm",0
2.889213,"/shooter/rpm",0
2.894951,"/shooter/rpm",0
2.900521,"/shooter/rpm",0
2.905472,"/shooter/rpm",0
2.915219,"/shooter/rpm",0
2.921474,"/shooter/rpm",0
2.926436,"/shooter/rpm",0
2.931769,"/shooter/rpm",0
2.937457,"/shooter/rpm",0
2.942541,"/shooter/rpm",0
2.94809,"/shooter/rpm",0
2.952901,"/shooter/rpm",0
2.958683,"/shooter/rpm",0
2.96409,"/shooter/rpm",0
2.969074,"/shooter/rpm",0
2.974391,"/shooter/rpm",0
2.979841,"/shooter/rpm",0
2.984803,"/shooter/rpm",0
2.989408,"/shooter/rpm",0
2.994954,"/shooter/rpm",0
3.001135,"/shooter/rpm",0
3.006562,"/shooter/rpm",0
3.011581,"/shooter/rpm",0
3.017189,"/shooter/rpm",0
3.023841,"/shooter/rpm",0
3.03209,"/shooter/rpm",0
3.037208,"/shooter/rpm",0
3.042796,"/shooter/rpm",0
3.048256,"/shooter/rpm",0
3.053229,"/shooter/rpm",0
3.05793,"/shooter/rpm",0
3.06435,"/shooter/rpm",0
3.070137,"/shooter/rpm",0
3.087545,"/shooter/rpm",0
3.107596,"/shooter/rpm",0
3.127381,"/shooter/rpm",0
3.147263,"/shooter/rpm",0
3.167168,"/shooter/rpm",0
3.186902,"/shooter/rpm",0
3.206988,"/shooter/rpm",0
3.226977,"/shooter/rpm",0
3.24704,"/shooter/rpm",0
3.267476,"/shooter/rpm",0
3.287078,"/shooter/rpm",0
3.307067,"/shooter/rpm",0
3.327055,"/shooter/rpm",0
3.34707,"/shooter/rpm",0
3.367196,"/shooter/rpm",0
3.387151,"/shooter/rpm",0
3.407699,"/shooter/rpm",0
3.427121,"/shooter/rpm",0
3.44714,"/shooter/rpm",0
3.467088,"/shooter/rpm",0
3.487414,"/shooter/rpm",0
3.506936,"/shooter/rpm",0
3.527412,"/shooter/rpm",0
3.547798,"/shooter/rpm",0
3.567363,"/shooter/rpm",0
3.586918,"/shooter/rpm",0
3.607115,"/shooter/rpm",0
3.627005,"/shooter/rpm",0
3.647182,"/shooter/rpm",0
3.667256,"/shooter/rpm",0
3.687142,"/shooter/rpm",0
3.707126,"/shooter/rpm",0
3.727581,"/shooter/rpm",0
3.747058,"/shooter/rpm",0
3.767233,"/shooter/rpm",0
3.78782,"/shooter/rpm",0
3.806992,"/shooter/rpm",0
3.827087,"/shooter/rpm",0
3.846972,"/shooter/rpm",0
3.867073,"/shooter/rpm",0
3.887016,"/shooter/rpm",0
3.907098,"/shooter/rpm",0
3.927455,"/shooter/rpm",0
3.946887,"/shooter/rpm",0
3.967213,"/shooter/rpm",0
3.987785,"/shooter/rpm",0
4.007581,"/shooter/rpm",0
4.027583,"/shooter/rpm",0
4.047179,"/shooter/rpm",0
4.067218,"/shooter/rpm",0
4.087005,"/shooter/rpm",0
4.10704,"/shooter/rpm",0
4.127281,"/shooter/rpm",0
4.147555,"/shooter/rpm",0
4.168263,"/shooter/rpm",0
4.187087,"/shooter/rpm",0
4.207317,"/shooter/rpm",0
4.227364,"/shooter/rpm",0
4.24733,"/shooter/rpm",0
4.267176,"/shooter/rpm",0
4.287121,"/shooter/rpm",0
4.307221,"/shooter/rpm",0
4.327292,"/shooter/rpm",0
4.34692,"/shooter/rpm",0
4.367215,"/shooter/rpm",0
4.387556,"/shooter/rpm",0
4.407026,"/shooter/rpm",0
4.427001,"/shooter/rpm",0
4.447742,"/shooter/rpm",0
4.468476,"/shooter/rpm",0
4.487159,"/shooter/rpm",0
4.507323,"/shooter/rpm",0
4.527029,"/shooter/rpm",0
4.547119,"/shooter/rpm",0
4.567774,"/shooter/rpm",0
4.587179,"/shooter/rpm",0
4.607152,"/shooter/rpm",0
4.627196,"/shooter/rpm",0
4.647201,"/shooter/rpm",0
4.66693,"/shooter/rpm",0
4.687182,"/shooter/rpm",0
4.706862,"/shooter/rpm",0
4.727009,"/shooter/rpm",0
4.747422,"/shooter/rpm",0
4.767119,"/shooter/rpm",0
4.787305,"/shooter/rpm",0
4.807231,"/shooter/rpm",0
4.827207,"/shooter/rpm",0
4.846991,"/shooter/rpm",0
4.867365,"/shooter/rpm",0
4.887386,"/shooter/rpm",0
4.907796,"/shooter/rpm",0
4.927711,"/shooter/rpm",0
4.947278,"/shooter/rpm",0
4.966971,"/shooter/rpm",0
4.987158,"/shooter/rpm",0
5.009226,"/shooter/rpm",0
5.027085,"/shooter/rpm",0
5.047162,"/shooter/rpm",0
5.066965,"/shooter/rpm",0
5.087697,"/shooter/rpm",0
5.107143,"/shooter/rpm",0
5.127134,"/shooter/rpm",0
5.147375,"/shooter/rpm",0
5.167053,"/shooter/rpm",0
5.1871,"/shooter/rpm",0
5.207153,"/shooter/rpm",0
5.227191,"/shooter/rpm",0
5.246948,"/shooter/rpm",0
5.26731,"/shooter/rpm",0
5.28695,"/shooter/rpm",0
5.307133,"/shooter/rpm",0
5.327521,"/shooter/rpm",0
5.346875,"/shooter/rpm",0
5.367125,"/shooter/rpm",0
5.387861,"/shooter/rpm",0
5.40743,"/shooter/rpm",0
5.427092,"/shooter/rpm",0
5.447086,"/shooter/rpm",0
5.467065,"/shooter/rpm",0
5.48706,"/shooter/rpm",0
5.507453,"/shooter/rpm",0
5.527012,"/shooter/rpm",0
5.546865,"/shooter/rpm",0
5.566941,"/shooter/rpm",0
5.586948,"/shooter/rpm",0
5.607092,"/shooter/rpm",0
5.62705,"/shooter/rpm",0
5.647285,"/shooter/rpm",0
5.666993,"/shooter/rpm",0
5.687285,"/shooter/rpm",0
5.707669,"/shooter/rpm",0
5.728024,"/shooter/rpm",0
5.747143,"/shooter/rpm",0
5.766959,"/shooter/rpm",0
5.787596,"/shooter/rpm",0
5.806941,"/shooter/rpm",0
5.826962,"/shooter/rpm",0
5.846964,"/shooter/rpm",0
5.867938,"/shooter/rpm",0
5.887847,"/shooter/rpm",0
5.907148,"/shooter/rpm",0
5.926992,"/shooter/rpm",0
5.946944,"/shooter/rpm",0
5.967005,"/shooter/rpm",0
5.98764,"/shooter/rpm",0
6.007122,"/shooter/rpm",0
6.026872,"/shooter/rpm",0
6.047176,"/shooter/rpm",0
6.067069,"/shooter/rpm",0
6.088081,"/shooter/rpm",0
6.107356,"/shooter/rpm",0
6.126889,"/shooter/rpm",0
6.147182,"/shooter/rpm",0
6.167203,"/shooter/rpm",0
6.188087,"/shooter/rpm",0
6.207006,"/shooter/rpm",0
6.227149,"/shooter/rpm",0
6.247031,"/shooter/rpm",0
6.267096,"/shooter/rpm",0
6.287221,"/shooter/rpm",0
6.30706,"/shooter/rpm",0
6.327655,"/shooter/rpm",0
6.346925,"/shooter/rpm",0
6.367057,"/shooter/rpm",0
6.387017,"/shooter/rpm",0
6.406918,"/shooter/rpm",0
6.427153,"/shooter/rpm",0
6.447297,"/shooter/rpm",0
6.46692,"/shooter/rpm",0
6.487065,"/shooter/rpm",0
6.507554,"/shooter/rpm",0
6.527321,"/shooter/rpm",0
6.546897,"/shooter/rpm",0
6.567241,"/shooter/rpm",0
6.586993,"/shooter/rpm",0
6.607351,"/shooter/rpm",0
6.627219,"/shooter/rpm",0
6.647115,"/shooter/rpm",0
6.667009,"/shooter/rpm",0
6.689166,"/shooter/rpm",0
6.706956,"/shooter/rpm",0
6.727178,"/shooter/rpm",0
6.747215,"/shooter/rpm",0
6.768002,"/shooter/rpm",0
6.786935,"/shooter/rpm",0
6.808308,"/shooter/rpm",0
6.829095,"/shooter/rpm",0
6.84747,"/shooter/rpm",0
6.866982,"/shooter/rpm",0
6.887432,"/shooter/rpm",0
6.906998,"/shooter/rpm",0
6.927068,"/shooter/rpm",0
6.947033,"/shooter/rpm",0
6.966985,"/shooter/rpm",0
6.986994,"/shooter/rpm",0
7.007247,"/shooter/rpm",0
7.027035,"/shooter/rpm",0
7.04686,"/shooter/rpm",0
7.067563,"/shooter/rpm",0
7.087948,"/shooter/rpm",0
7.107146,"/shooter/rpm",0
7.127291,"/shooter/rpm",0
7.147088,"/shooter/rpm",0
7.166987,"/shooter/rpm",0
7.18739,"/shooter/rpm",0
7.207815,"/shooter/rpm",0
7.228213,"/shooter/rpm",0
7.246965,"/shooter/rpm",0
7.267088,"/shooter/rpm",0
7.287093,"/shooter/rpm",0
7.307236,"/shooter/rpm",0
7.326934,"/shooter/rpm",0
7.347462,"/shooter/rpm",0
7.367036,"/shooter/rpm",0
7.387,"/shooter/rpm",0
7.407266,"/shooter/rpm",0
7.426903,"/shooter/rpm",0
7.446947,"/shooter/rpm",0
7.467168,"/shooter/rpm",0
7.487253,"/shooter/rpm",0
7.507035,"/shooter/rpm",0
7.527372,"/shooter/rpm",0
7.547059,"/shooter/rpm",0
7.567011,"/shooter/rpm",0
7.587149,"/shooter/rpm",0
7.606936,"/shooter/rpm",0
7.627012,"/shooter/rpm",0
7.647436,"/shooter/rpm",0
7.667006,"/shooter/rpm",0
7.687041,"/shooter/rpm",0
7.707401,"/shooter/rpm",0
7.726817,"/shooter/rpm",0
7.74719,"/shooter/rpm",0
7.767862,"/shooter/rpm",0
7.78693,"/shooter/rpm",0
7.806872,"/shooter/rpm",0
7.827175,"/shooter/rpm",0
7.847185,"/shooter/rpm",0
7.867705,"/shooter/rpm",0
7.887265,"/shooter/rpm",0
7.907252,"/shooter/rpm",0
7.927112,"/shooter/rpm",0
7.947246,"/shooter/rpm",0
7.966913,"/shooter/rpm",0
7.987089,"/shooter/rpm",0
8.008103,"/shooter/rpm",0
8.026769,"/shooter/rpm",0
8.047078,"/shooter/rpm",0
8.066975,"/shooter/rpm",0
8.086906,"/shooter/rpm",0
8.106998,"/shooter/rpm",0
8.127302,"/shooter/rpm",0
8.147252,"/shooter/rpm",0
8.16796,"/shooter/rpm",0
8.187108,"/shooter/rpm",0
8.213829,"/shooter/rpm",0
8.227675,"/shooter/rpm",0
8.247781,"/shooter/rpm",0
8.266837,"/shooter/rpm",0
8.286991,"/shooter/rpm",0
8.30698,"/shooter/rpm",0
8.327059,"/shooter/rpm",0
8.346996,"/shooter/rpm",0
8.367049,"/shooter/rpm",0
8.386953,"/shooter/rpm",0
8.406772,"/shooter/rpm",0
8.430507,"/shooter/rpm",0
8.446923,"/shooter/rpm",0
8.469983,"/shooter/rpm",0
8.486852,"/shooter/rpm",0
8.506866,"/shooter/rpm",0
8.526993,"/shooter/rpm",0
8.547012,"/shooter/rpm",0
8.567382,"/shooter/rpm",0
8.587195,"/shooter/rpm",0
8.606775,"/shooter/rpm",0
8.62699,"/shooter/rpm",0
8.647041,"/shooter/rpm",0
8.666825,"/shooter/rpm",0
8.686879,"/shooter/rpm",0
8.706949,"/shooter/rpm",0
8.72713,"/shooter/rpm",0
8.747049,"/shooter/rpm",0
8.767323,"/shooter/rpm",0
8.787008,"/shooter/rpm",0
8.806801,"/shooter/rpm",0
8.827453,"/shooter/rpm",0
8.846972,"/shooter/rpm",0
8.866872,"/shooter/rpm",0
8.886838,"/shooter/rpm",0
8.906874,"/shooter/rpm",0
8.927283,"/shooter/rpm",0
8.946972,"/shooter/rpm",0
8.966845,"/shooter/rpm",0
8.986774,"/shooter/rpm",0
9.007379,"/shooter/rpm",0
9.02786,"/shooter/rpm",0
9.047008,"/shooter/rpm",0
9.067064,"/shooter/rpm",0
9.086847,"/shooter/rpm",0
9.10698,"/shooter/rpm",0
9.127118,"/shooter/rpm",0
9.147024,"/shooter/rpm",0
9.166816,"/shooter/rpm",0
9.187232,"/shooter/rpm",0
9.207002,"/shooter/rpm",0
9.226935,"/shooter/rpm",0
9.247104,"/shooter/rpm",0
9.266955,"/shooter/rpm",0
9.287009,"/shooter/rpm",0
9.307041,"/shooter/rpm",0
9.32691,"/shooter/rpm",0
9.347037,"/shooter/rpm",0
9.367155,"/shooter/rpm",0
9.386933,"/shooter/rpm",0
9.407112,"/shooter/rpm",0
9.426976,"/shooter/rpm",0
9.447304,"/shooter/rpm",0
9.467512,"/shooter/rpm",0
9.487354,"/shooter/rpm",0
9.506776,"/shooter/rpm",0
9.52713,"/shooter/rpm",0
9.547131,"/shooter/rpm",0
9.566965,"/shooter/rpm",0
9.586944,"/shooter/rpm",0
9.606804,"/shooter/rpm",0
9.626963,"/shooter/rpm",0
9.647137,"/shooter/rpm",0
9.666833,"/shooter/rpm",0
9.686839,"/shooter/rpm",0
9.707097,"/shooter/rpm",0
9.72703,"/shooter/rpm",0
