Timestamp,Name,Value
2.886803,"/intake/pos",0
2.886851,"/intake/output",0
2.892704,"/shooter/rpm",0
3.350343,"/intake/pos",0
3.350352,"/intake/output",0
3.350668,"/shooter/rpm",0
3.360527,"/intake/pos",0
3.360536,"/intake/output",0
3.360929,"/shooter/rpm",0
3.369612,"/intake/pos",0
3.36962,"/intake/output",0
3.369901,"/shooter/rpm",0
3.37592,"/intake/pos",0
3.375929,"/intake/output",0
3.37622,"/shooter/rpm",0
3.382552,"/intake/pos",0
3.38256,"/intake/output",0
3.382841,"/shooter/rpm",0
3.391753,"/intake/pos",0
3.391762,"/intake/output",0
3.392501,"/shooter/rpm",0
3.398502,"/intake/pos",0
3.398511,"/intake/output",0
3.398786,"/shooter/rpm",0
3.404768,"/intake/pos",0
3.404776,"/intake/output",0
3.405142,"/shooter/rpm",0
3.41298,"/intake/pos",0
3.412988,"/intake/output",0
3.413295,"/shooter/rpm",0
3.419355,"/intake/pos",0
3.419364,"/intake/output",0
3.419648,"/shooter/rpm",0
3.425912,"/intake/pos",0
3.42592,"/intake/output",0
3.426205,"/shooter/rpm",0
3.432275,"/intake/pos",0
3.432284,"/intake/output",0
3.432874,"/shooter/rpm",0
3.439615,"/intake/pos",0
3.439623,"/intake/output",0
3.440018,"/shooter/rpm",0
3.445732,"/intake/pos",0
3.445741,"/intake/output",0
3.446016,"/shooter/rpm",0
3.455882,"/intake/pos",0
3.455891,"/intake/output",0
3.456188,"/shooter/rpm",0
3.465283,"/intake/pos",0
3.465292,"/intake/output",0
3.465603,"/shooter/rpm",0
3.472676,"/intake/pos",0
3.472684,"/intake/output",0
3.473119,"/shooter/rpm",0
3.484547,"/intake/pos",0
3.484557,"/intake/output",0
3.484926,"/shooter/rpm",0
3.493126,"/intake/pos",0
3.493138,"/intake/output",0
3.493753,"/shooter/rpm",0
3.500812,"/intake/pos",0
3.500821,"/intake/output",0
3.501206,"/shooter/rpm",0
3.525092,"/intake/pos",0
3.525105,"/intake/output",0
3.525556,"/shooter/rpm",0
3.531263,"/intake/pos",0
3.531272,"/intake/output",0
3.531658,"/shooter/rpm",0
3.53692,"/intake/pos",0
3.536928,"/intake/output",0
3.53792,"/shooter/rpm",0
3.544954,"/intake/pos",0
3.544963,"/intake/output",0
3.545389,"/shooter/rpm",0
3.552275,"/intake/pos",0
3.552283,"/intake/output",0
3.552566,"/shooter/rpm",0
3.557524,"/intake/pos",0
3.557533,"/intake/output",0
3.557885,"/shooter/rpm",0
3.563744,"/intake/pos",0
3.563753,"/intake/output",0
3.564125,"/shooter/rpm",0
3.569482,"/intake/pos",0
3.569491,"/intake/output",0
3.569784,"/shooter/rpm",0
3.57463,"/intake/pos",0
3.574639,"/intake/output",0
3.575004,"/shooter/rpm",0
3.580805,"/intake/pos",0
3.580815,"/intake/output",0
3.581124,"/shooter/rpm",0
3.58677,"/intake/pos",0
3.586779,"/intake/output",0
3.587053,"/shooter/rpm",0
3.599513,"/intake/pos",0
3.599522,"/intake/output",0
3.602979,"/shooter/rpm",0
