Timestamp,Name,Value
16.044671,"/shooter/rpm",0
16.06479,"/shooter/rpm",0
16.084865,"/shooter/rpm",0
16.10469,"/shooter/rpm",0
16.125363,"/shooter/rpm",0
16.144789,"/shooter/rpm",0
16.164697,"/shooter/rpm",0
16.184667,"/shooter/rpm",0
16.204941,"/shooter/rpm",0
16.224683,"/shooter/rpm",0
16.244752,"/shooter/rpm",0
16.264859,"/shooter/rpm",0
16.28473,"/shooter/rpm",0
16.304793,"/shooter/rpm",0
16.324955,"/shooter/rpm",0
16.344691,"/shooter/rpm",0
16.364898,"/shooter/rpm",0
16.384847,"/shooter/rpm",0
16.404714,"/shooter/rpm",0
16.424777,"/shooter/rpm",0
16.444672,"/shooter/rpm",0
16.466486,"/shooter/rpm",0
16.48526,"/shooter/rpm",0
16.504905,"/shooter/rpm",0
16.524776,"/shooter/rpm",0
16.54552,"/shooter/rpm",0
16.565729,"/shooter/rpm",0
16.584983,"/shooter/rpm",0
16.606592,"/shooter/rpm",0
16.631766,"/shooter/rpm",0
16.64545,"/shooter/rpm",0
16.66525,"/shooter/rpm",0
16.685554,"/shooter/rpm",0
16.704755,"/shooter/rpm",0
16.725406,"/shooter/rpm",0
16.745208,"/shooter/rpm",0
16.764748,"/shooter/rpm",0
16.784811,"/shooter/rpm",0
16.806034,"/shooter/rpm",0
16.824738,"/shooter/rpm",0
16.844931,"/shooter/rpm",0
16.866418,"/shooter/rpm",0
16.884638,"/shooter/rpm",0
16.904783,"/shooter/rpm",0
16.926308,"/shooter/rpm",0
16.944582,"/shooter/rpm",0
16.964834,"/shooter/rpm",0
16.986266,"/shooter/rpm",0
17.004628,"/shooter/rpm",0
17.024666,"/shooter/rpm",0
17.045406,"/shooter/rpm",0
17.064735,"/shooter/rpm",0
17.084786,"/shooter/rpm",0
17.106112,"/shooter/rpm",0
17.124709,"/shooter/rpm",0
