Timestamp,Name,Value
1.649335,"/shooter/constants",5e-06
1.649344,"/shooter/constants",0
1.649359,"/shooter/constants",5e-08
2.040101,"/shooter/rpm",0
2.040985,"/shooter/output",0
2.489555,"/shooter/rpm",0
2.489661,"/shooter/output",0
2.503962,"/shooter/rpm",0
2.503992,"/shooter/output",0
2.513787,"/shooter/rpm",0
2.51381,"/shooter/output",0
2.519807,"/shooter/rpm",0
2.519828,"/shooter/output",0
2.526606,"/shooter/rpm",0
2.526638,"/shooter/output",0
2.533461,"/shooter/rpm",0
2.533483,"/shooter/output",0
2.539282,"/shooter/rpm",0
2.539319,"/shooter/output",0
2.54509,"/shooter/rpm",0
2.545127,"/shooter/output",0
2.552205,"/shooter/rpm",0
2.552243,"/shooter/output",0
2.558015,"/shooter/rpm",0
2.558044,"/shooter/output",0
2.564635,"/shooter/rpm",0
2.564698,"/shooter/output",0
2.570808,"/shooter/rpm",0
2.570844,"/shooter/output",0
2.576613,"/shooter/rpm",0
2.57666,"/shooter/output",0
2.583398,"/shooter/rpm",0
2.583429,"/shooter/output",0
2.590585,"/shooter/rpm",0
2.590635,"/shooter/output",0
2.597506,"/shooter/rpm",0
2.597545,"/shooter/output",0
2.603676,"/shooter/rpm",0
2.603713,"/shooter/output",0
2.61107,"/shooter/rpm",0
2.611093,"/shooter/output",0
2.617917,"/shooter/rpm",0
2.617948,"/shooter/output",0
2.626136,"/shooter/rpm",0
2.626171,"/shooter/output",0
2.632784,"/shooter/rpm",0
2.632813,"/shooter/output",0
2.638112,"/shooter/rpm",0
2.638132,"/shooter/output",0
2.644317,"/shooter/rpm",0
2.644349,"/shooter/output",0
2.675588,"/shooter/rpm",0
2.67571,"/shooter/output",0
2.685766,"/shooter/rpm",0
2.685796,"/shooter/output",0
2.697716,"/shooter/rpm",0
2.697741,"/shooter/output",0
2.706835,"/shooter/rpm",0
2.706857,"/shooter/output",0
2.713615,"/shooter/rpm",0
2.713647,"/shooter/output",0
2.718949,"/shooter/rpm",0
2.71897,"/shooter/output",0
2.724558,"/shooter/rpm",0
2.724588,"/shooter/output",0
2.731763,"/shooter/rpm",0
2.731802,"/shooter/output",0
2.737288,"/shooter/rpm",0
2.737336,"/shooter/output",0
2.743384,"/shooter/rpm",0
2.743423,"/shooter/output",0
2.751055,"/shooter/rpm",0
2.751103,"/shooter/output",0
2.756895,"/shooter/rpm",0
2.756939,"/shooter/output",0
2.762692,"/shooter/rpm",0
2.762737,"/shooter/output",0
2.769535,"/shooter/rpm",0
2.769574,"/shooter/output",0
2.775783,"/shooter/rpm",0
2.775829,"/shooter/output",0
2.781341,"/shooter/rpm",0
2.781382,"/shooter/output",0
2.787949,"/shooter/rpm",0
2.788003,"/shooter/output",0
2.794078,"/shooter/rpm",0
2.794117,"/shooter/output",0
2.799914,"/shooter/rpm",0
2.799954,"/shooter/output",0
2.807796,"/shooter/rpm",0
2.807819,"/shooter/output",0
2.816195,"/shooter/rpm",0
2.816235,"/shooter/output",0
2.821972,"/shooter/rpm",0
