Timestamp,Name,Value
2.866844,"/intake/pos",0
2.866887,"/intake/output",0
2.867596,"/shooter/rpm",0
2.868253,"/climber/leftPos",0
2.868279,"/climber/rightPos",0
2.86834,"/climber/leftTiltPos",0
2.868361,"/climber/rightTiltPos",0
3.385887,"/intake/pos",0
3.385897,"/intake/output",0
3.386664,"/shooter/rpm",0
3.386975,"/climber/leftPos",0
3.386994,"/climber/rightPos",0
3.387033,"/climber/leftTiltPos",0
3.387115,"/climber/rightTiltPos",0
3.394555,"/intake/pos",0
3.394566,"/intake/output",0
3.394791,"/shooter/rpm",0
3.394965,"/climber/leftPos",0
3.394977,"/climber/rightPos",0
3.395082,"/climber/leftTiltPos",0
3.395114,"/climber/rightTiltPos",0
3.400782,"/intake/pos",0
3.400791,"/intake/output",0
3.401048,"/shooter/rpm",0
3.401289,"/climber/leftPos",0
3.401304,"/climber/rightPos",0
3.401341,"/climber/leftTiltPos",0
3.40136,"/climber/rightTiltPos",0
3.408017,"/intake/pos",0
3.408025,"/intake/output",0
3.408248,"/shooter/rpm",0
3.40851,"/climber/leftPos",0
3.408533,"/climber/rightPos",0
3.408572,"/climber/leftTiltPos",0
3.408594,"/climber/rightTiltPos",0
3.415618,"/intake/pos",0
3.415627,"/intake/output",0
3.415868,"/shooter/rpm",0
3.416037,"/climber/leftPos",0
3.416049,"/climber/rightPos",0
3.416088,"/climber/leftTiltPos",0
3.416111,"/climber/rightTiltPos",0
3.421592,"/intake/pos",0
3.421601,"/intake/output",0
3.421951,"/shooter/rpm",0
3.422131,"/climber/leftPos",0
3.422143,"/climber/rightPos",0
3.42218,"/climber/leftTiltPos",0
3.4222,"/climber/rightTiltPos",0
3.427706,"/intake/pos",0
3.427714,"/intake/output",0
3.427992,"/shooter/rpm",0
3.428264,"/climber/leftPos",0
3.428281,"/climber/rightPos",0
3.428323,"/climber/leftTiltPos",0
3.428392,"/climber/rightTiltPos",0
3.433971,"/intake/pos",0
3.43398,"/intake/output",0
3.43424,"/shooter/rpm",0
3.434566,"/climber/leftPos",0
3.434579,"/climber/rightPos",0
3.434873,"/climber/leftTiltPos",0
3.434913,"/climber/rightTiltPos",0
3.44225,"/intake/pos",0
3.442258,"/intake/output",0
3.44258,"/shooter/rpm",0
3.44275,"/climber/leftPos",0
3.442762,"/climber/rightPos",0
3.4428,"/climber/leftTiltPos",0
3.442819,"/climber/rightTiltPos",0
3.448618,"/intake/pos",0
3.448627,"/intake/output",0
3.448854,"/shooter/rpm",0
3.449116,"/climber/leftPos",0
3.449141,"/climber/rightPos",0
3.449179,"/climber/leftTiltPos",0
3.449201,"/climber/rightTiltPos",0
3.454999,"/intake/pos",0
3.455008,"/intake/output",0
3.455364,"/shooter/rpm",0
3.455618,"/climber/leftPos",0
3.45563,"/climber/rightPos",0
3.455674,"/climber/leftTiltPos",0
3.455697,"/climber/rightTiltPos",0
3.461442,"/intake/pos",0
3.461451,"/intake/output",0
3.461773,"/shooter/rpm",0
3.462121,"/climber/leftPos",0
3.462135,"/climber/rightPos",0
3.462385,"/climber/leftTiltPos",0
3.462417,"/climber/rightTiltPos",0
3.470129,"/intake/pos",0
3.470138,"/intake/output",0
3.470408,"/shooter/rpm",0
3.470664,"/climber/leftPos",0
3.470682,"/climber/rightPos",0
3.47072,"/climber/leftTiltPos",0
3.470742,"/climber/rightTiltPos",0
3.476674,"/intake/pos",0
3.476683,"/intake/output",0
3.476879,"/shooter/rpm",0
3.477049,"/climber/leftPos",0
3.477061,"/climber/rightPos",0
3.477101,"/climber/leftTiltPos",0
3.477123,"/climber/rightTiltPos",0
3.484651,"/intake/pos",0
3.484663,"/intake/output",0
3.484937,"/shooter/rpm",0
3.485318,"/climber/leftPos",0
3.485331,"/climber/rightPos",0
3.485372,"/climber/leftTiltPos",0
3.485393,"/climber/rightTiltPos",0
3.496978,"/intake/pos",0
3.496988,"/intake/output",0
3.497241,"/shooter/rpm",0
3.497419,"/climber/leftPos",0
3.497435,"/climber/rightPos",0
3.497469,"/climber/leftTiltPos",0
3.49749,"/climber/rightTiltPos",0
3.50462,"/intake/pos",0
3.504633,"/intake/output",0
3.505336,"/shooter/rpm",0
3.505906,"/climber/leftPos",0
3.505922,"/climber/rightPos",0
3.505976,"/climber/leftTiltPos",0
3.506126,"/climber/rightTiltPos",0
3.51707,"/intake/pos",0
3.51708,"/intake/output",0
3.517359,"/shooter/rpm",0
3.517541,"/climber/leftPos",0
3.517557,"/climber/rightPos",0
3.517594,"/climber/leftTiltPos",0
3.517617,"/climber/rightTiltPos",0
3.523197,"/intake/pos",0
3.523383,"/intake/output",0
3.524316,"/shooter/rpm",0
3.524816,"/climber/leftPos",0
3.524828,"/climber/rightPos",0
3.52488,"/climber/leftTiltPos",0
3.524901,"/climber/rightTiltPos",0
3.531812,"/intake/pos",0
3.531822,"/intake/output",0
3.532104,"/shooter/rpm",0
3.532279,"/climber/leftPos",0
3.532291,"/climber/rightPos",0
3.53233,"/climber/leftTiltPos",0
3.532352,"/climber/rightTiltPos",0
3.555182,"/intake/pos",0
3.555194,"/intake/output",0
3.555587,"/shooter/rpm",0
3.55592,"/climber/leftPos",0
3.555981,"/climber/rightPos",0
3.556024,"/climber/leftTiltPos",0
3.556044,"/climber/rightTiltPos",0
